0.1508,0,0,0.00026536,0,0
0.1508,0,0,0.000144,0,0
0.1508,0,0,5.9128e-05,0,0
0.14451,0,0,1.1444e-05,0,0
0.14451,0,0,7.1526e-07,0,0
2.1363,0,0,4.6,0,0
2.1363,0,0,4.5999,0,0
2.1363,0,0,4.5999,0,0
2.1363,0,0,4.5997,0,0
2.1363,0,0,4.5996,0,0
2.1363,0,0,4.5994,0,0
2.1363,0,0,4.5991,0,0
2.1363,0,0,4.5989,0,0
2.1363,0,0,4.5986,0,0
2.1363,0,0,4.5982,0,0
2.1363,0,0,4.5979,0,0
2.1363,0,0,4.5974,0,0
2.1363,0,0,4.597,0,0
2.1363,0,0,4.5965,0,0
2.1363,0,0,4.596,0,0
2.1363,0,0,4.5954,0,0
2.1363,0,0,4.5948,0,0
2.1363,0,0,4.5942,0,0
2.1363,0,0,4.5935,0,0
2.1363,0,0,4.5928,0,0
2.1363,0,0,4.592,0,0
2.1363,0,0,4.5913,0,0
2.1363,0,0,4.5904,0,0
2.1363,0,0,4.5896,0,0
2.1363,0,0,4.5887,0,0
2.1363,0,0,4.5878,0,0
2.1363,0,0,4.5868,0,0
2.1363,0,0,4.5858,0,0
2.1363,0,0,4.5847,0,0
2.1363,0,0,4.5837,0,0
2.1363,0,0,4.5826,0,0
2.1363,0,0,4.5814,0,0
2.1363,0,0,4.5802,0,0
2.1363,0,0,4.579,0,0
2.1363,0,0,4.5777,0,0
2.1363,0,0,4.5765,0,0
2.1363,0,0,4.5751,0,0
2.1363,0,0,4.5738,0,0
2.1363,0,0,4.5723,0,0
2.1363,0,0,4.5709,0,0
2.1363,0,0,4.5694,0,0
2.1363,0,0,4.5679,0,0
2.1363,0,0,4.5664,0,0
2.1363,0,0,4.5648,0,0
2.1363,0,0,4.5632,0,0
2.1363,0,0,4.5615,0,0
2.1363,0,0,4.5598,0,0
2.1363,0,0,4.5581,0,0
2.1363,0,0,4.5563,0,0
2.1363,0,0,4.5545,0,0
2.1363,0,0,4.5527,0,0
2.1363,0,0,4.5508,0,0
2.1363,0,0,4.5489,0,0
2.1363,0,0,4.5469,0,0
2.1363,0,0,4.545,0,0
2.1363,0,0,4.5429,0,0
2.1363,0,0,4.5409,0,0
2.1363,0,0,4.5388,0,0
2.1363,0,0,4.5367,0,0
2.1363,0,0,4.5345,0,0
2.1363,0,0,4.5323,0,0
2.1363,0,0,4.5301,0,0
2.1363,0,0,4.5278,0,0
2.1363,0,0,4.5255,0,0
2.1363,0,0,4.5232,0,0
2.1363,0,0,4.5208,0,0
2.1363,0,0,4.5184,0,0
2.1363,0,0,4.5159,0,0
2.1363,0,0,4.5134,0,0
2.1363,0,0,4.5109,0,0
2.1363,0,0,4.5084,0,0
2.1363,0,0,4.5058,0,0
2.1363,0,0,4.5032,0,0
2.1363,0,0,4.5005,0,0
2.1363,0,0,4.4978,0,0
2.1363,0,0,4.4951,0,0
2.1363,0,0,4.4923,0,0
2.1363,0,0,4.4895,0,0
2.1363,0,0,4.4867,0,0
2.1363,0,0,4.4838,0,0
2.1363,0,0,4.4809,0,0
2.1363,0,0,4.478,0,0
2.1363,0,0,4.475,0,0
2.1363,0,0,4.472,0,0
2.1363,0,0,4.4689,0,0
2.1363,0,0,4.4659,0,0
2.1363,0,0,4.4627,0,0
2.1363,0,0,4.4596,0,0
2.1363,0,0,4.4564,0,0
2.1363,0,0,4.4532,0,0
2.1363,0,0,4.4499,0,0
2.1363,0,0,4.4467,0,0
2.1363,0,0,4.4433,0,0
2.1363,0,0,4.44,0,0
2.1363,0,0,4.4366,0,0
2.1363,0,0,4.4332,0,0
2.1363,0,0,4.4297,0,0
2.1363,0,0,4.4262,0,0
2.1363,0,0,4.4227,0,0
2.1363,0,0,4.4191,0,0
2.1363,0,0,4.4155,0,0
2.1363,0,0,4.4119,0,0
2.1363,0,0,4.4083,0,0
2.1363,0,0,4.4046,0,0
2.1363,0,0,4.4008,0,0
2.1363,0,0,4.3971,0,0
2.1363,0,0,4.3933,0,0
2.1363,0,0,4.3894,0,0
2.1363,0,0,4.3856,0,0
2.1363,0,0,4.3817,0,0
2.1363,0,0,4.3778,0,0
2.1363,0,0,4.3738,0,0
2.1363,0,0,4.3698,0,0
2.1363,0,0,4.3658,0,0
2.1363,0,0,4.3617,0,0
2.1363,0,0,4.3576,0,0
2.1363,0,0,4.3535,0,0
2.1363,0,0,4.3493,0,0
2.1363,0,0,4.3451,0,0
2.1363,0,0,4.3409,0,0
2.1363,0,0,4.3367,0,0
2.1363,0,0,4.3324,0,0
2.1363,0,0,4.328,0,0
2.1363,0,0,4.3237,0,0
2.1363,0,0,4.3193,0,0
2.1363,0,0,4.3149,0,0
2.1363,0,0,4.3104,0,0
2.1363,0,0,4.3059,0,0
2.1363,0,0,4.3014,0,0
2.1363,0,0,4.2969,0,0
2.1363,0,0,4.2923,0,0
2.1363,0,0,4.2877,0,0
2.1363,0,0,4.283,0,0
2.1363,0,0,4.2784,0,0
2.1363,0,0,4.2736,0,0
2.1363,0,0,4.2689,0,0
2.1363,0,0,4.2641,0,0
2.1363,0,0,4.2593,0,0
2.1363,0,0,4.2545,0,0
2.1363,0,0,4.2496,0,0
2.1363,0,0,4.2447,0,0
2.1363,0,0,4.2398,0,0
2.1363,0,0,4.2349,0,0
2.1363,0,0,4.2299,0,0
2.1363,0,0,4.2248,0,0
2.1363,0,0,4.2198,0,0
2.1363,0,0,4.2147,0,0
2.1363,0,0,4.2096,0,0
2.1363,0,0,4.2045,0,0
2.1363,0,0,4.1993,0,0
2.1363,0,0,4.1941,0,0
2.1363,0,0,4.1888,0,0
2.1363,0,0,4.1836,0,0
2.1363,0,0,4.1783,0,0
2.1363,0,0,4.173,0,0
2.1363,0,0,4.1676,0,0
2.1363,0,0,4.1622,0,0
2.1363,0,0,4.1568,0,0
2.1363,0,0,4.1514,0,0
2.1363,0,0,4.1459,0,0
2.1363,0,0,4.1404,0,0
2.1363,0,0,4.1349,0,0
2.1363,0,0,4.1293,0,0
2.1363,0,0,4.1237,0,0
2.1363,0,0,4.1181,0,0
2.1363,0,0,4.1124,0,0
2.1363,0,0,4.1068,0,0
2.1363,0,0,4.101,0,0
2.1363,0,0,4.0953,0,0
2.1363,0,0,4.0895,0,0
2.1363,0,0,4.0837,0,0
2.1363,0,0,4.0779,0,0
2.1363,0,0,4.0721,0,0
2.1363,0,0,4.0662,0,0
2.1363,0,0,4.0603,0,0
2.1363,0,0,4.0544,0,0
2.1363,0,0,4.0484,0,0
2.1363,0,0,4.0424,0,0
2.1363,0,0,4.0364,0,0
2.1363,0,0,4.0303,0,0
2.1363,0,0,4.0243,0,0
2.1363,0,0,4.0182,0,0
2.1363,0,0,4.012,0,0
2.1363,0,0,4.0059,0,0
2.1363,0,0,3.9997,0,0
2.1363,0,0,3.9935,0,0
2.1363,0,0,3.9872,0,0
2.1363,0,0,3.981,0,0
2.1363,0,0,3.9747,0,0
2.1363,0,0,3.9684,0,0
2.1363,0,0,3.962,0,0
2.1363,0,0,3.9556,0,0
2.1363,0,0,3.9492,0,0
2.1363,0,0,3.9428,0,0
2.1363,0,0,3.9364,0,0
2.1363,0,0,3.9299,0,0
2.1363,0,0,3.9234,0,0
2.1363,0,0,3.9168,0,0
2.1363,0,0,3.9103,0,0
2.1363,0,0,3.9037,0,0
2.1363,0,0,3.8971,0,0
2.1363,0,0,3.8905,0,0
2.1363,0,0,3.8838,0,0
2.1363,0,0,3.8771,0,0
2.1363,0,0,3.8704,0,0
2.1363,0,0,3.8637,0,0
2.1363,0,0,3.8569,0,0
2.1363,0,0,3.8501,0,0
2.1363,0,0,3.8433,0,0
2.1363,0,0,3.8365,0,0
2.1363,0,0,3.8296,0,0
2.1363,0,0,3.8228,0,0
2.1363,0,0,3.8158,0,0
2.1363,0,0,3.8089,0,0
2.1363,0,0,3.802,0,0
2.1363,0,0,3.795,0,0
2.1363,0,0,3.788,0,0
2.1363,0,0,3.781,0,0
2.1363,0,0,3.7739,0,0
2.1363,0,0,3.7668,0,0
2.1363,0,0,3.7597,0,0
2.1363,0,0,3.7526,0,0
2.1363,0,0,3.7455,0,0
2.1363,0,0,3.7383,0,0
2.1363,0,0,3.7311,0,0
2.1363,0,0,3.7239,0,0
2.1363,0,0,3.7167,0,0
2.1363,0,0,3.7094,0,0
2.1363,0,0,3.7021,0,0
2.1363,0,0,3.6948,0,0
2.1363,0,0,3.6875,0,0
2.1363,0,0,3.6801,0,0
2.1363,0,0,3.6728,0,0
2.1363,0,0,3.6654,0,0
2.1363,0,0,3.658,0,0
2.1363,0,0,3.6505,0,0
2.1363,0,0,3.6431,0,0
2.1363,0,0,3.6356,0,0
2.1363,0,0,3.6281,0,0
2.1363,0,0,3.6206,0,0
2.1363,0,0,3.613,0,0
2.1363,0,0,3.6055,0,0
2.1363,0,0,3.5979,0,0
2.1363,0,0,3.5903,0,0
2.1363,0,0,3.5826,0,0
2.1363,0,0,3.575,0,0
2.1363,0,0,3.5673,0,0
2.1363,0,0,3.5596,0,0
2.1363,0,0,3.5519,0,0
2.1363,0,0,3.5442,0,0
2.1363,0,0,3.5365,0,0
2.1363,0,0,3.5287,0,0
2.1363,0,0,3.5209,0,0
2.1363,0,0,3.5131,0,0
2.1363,0,0,3.5053,0,0
2.1363,0,0,3.4974,0,0
2.1363,0,0,3.4896,0,0
2.1363,0,0,3.4817,0,0
2.1363,0,0,3.4738,0,0
2.1363,0,0,3.4658,0,0
2.1363,0,0,3.4579,0,0
2.1363,0,0,3.45,0,0
2.1363,0,0,3.442,0,0
2.1363,0,0,3.434,0,0
2.1363,0,0,3.426,0,0
2.1363,0,0,3.4179,0,0
2.1363,0,0,3.4099,0,0
2.1363,0,0,3.4018,0,0
2.1363,0,0,3.3937,0,0
2.1363,0,0,3.3856,0,0
2.1363,0,0,3.3775,0,0
2.1363,0,0,3.3694,0,0
2.1363,0,0,3.3612,0,0
2.1363,0,0,3.3531,0,0
2.1363,0,0,3.3449,0,0
2.1363,0,0,3.3367,0,0
2.1363,0,0,3.3284,0,0
2.1363,0,0,3.3202,0,0
2.1363,0,0,3.3119,0,0
2.1363,0,0,3.3037,0,0
2.1363,0,0,3.2954,0,0
2.1363,0,0,3.2871,0,0
2.1363,0,0,3.2788,0,0
2.1363,0,0,3.2704,0,0
2.13,0,0,3.2621,0,0
2.13,0,0,3.2537,0,0
2.13,0,0,3.2453,0,0
2.13,0,0,3.237,0,0
2.13,0,0,3.2285,0,0
2.13,0,0,3.2201,0,0
2.13,0,0,3.2117,0,0
2.13,0,0,3.2032,0,0
2.13,0,0,3.1948,0,0
2.13,0,0,3.1863,0,0
2.13,0,0,3.1778,0,0
2.13,0,0,3.1693,0,0
2.13,0,0,3.1607,0,0
2.13,0,0,3.1522,0,0
2.13,0,0,3.1437,0,0
2.13,0,0,3.1351,0,0
2.13,0,0,3.1265,0,0
2.13,0,0,3.1179,0,0
2.13,0,0,3.1093,0,0
2.13,0,0,3.1007,0,0
2.13,0,0,3.0921,0,0
2.13,0,0,3.0834,0,0
2.13,0,0,3.0748,0,0
2.13,0,0,3.0661,0,0
2.1237,0,0,3.0574,0,0
2.1237,0,0,3.0487,0,0
2.1237,0,0,3.04,0,0
2.1237,0,0,3.0313,0,0
2.1237,0,0,3.0226,0,0
2.1237,0,0,3.0138,0,0
2.1237,0,0,3.0051,0,0
2.1237,0,0,2.9963,0,0
2.1237,0,0,2.9875,0,0
2.1237,0,0,2.9788,0,0
2.1237,0,0,2.97,0,0
2.1237,0,0,2.9612,0,0
2.1237,0,0,2.9523,0,0
2.1237,0,0,2.9435,0,0
2.1237,0,0,2.9347,0,0
2.1174,0,0,2.9258,0,0
2.1049,0,0,2.917,0,0
2.0986,0,0,2.9081,0,0
2.0986,0,0,2.8992,0,0
2.0923,0,0,2.8903,0,0
2.0923,0,0,2.8814,0,0
2.0923,0,0,2.8725,0,0
2.0923,0,0,2.8636,0,0
2.0923,0,0,2.8547,0,0
2.086,0,0,2.8458,0,0
2.086,0,0,2.8368,0,0
2.0797,0,0,2.8279,0,0
2.0735,0,0,2.8189,0,0
2.0735,0,0,2.8099,0,0
2.0735,0,0,2.801,0,0
2.0735,0,0,2.792,0,0
2.0735,0,0,2.783,0,0
2.0735,0,0,2.774,0,0
2.0735,0,0,2.765,0,0
2.0672,0,0,2.756,0,0
2.0672,0,0,2.747,0,0
2.0672,0,0,2.7379,0,0
2.0609,0,0,2.7289,0,0
2.0546,0,0,2.7199,0,0
2.0546,0,0,2.7108,0,0
2.0483,0,0,2.7017,0,0
2.0483,0,0,2.6927,0,0
2.0483,0,0,2.6836,0,0
2.042,0,0,2.6745,0,0
2.042,0,0,2.6655,0,0
2.042,0,0,2.6564,0,0
2.0358,0,0,2.6473,0,0
2.0358,0,0,2.6382,0,0
2.0295,0,0,2.6291,0,0
2.0295,0,0,2.62,0,0
2.0232,0,0,2.6109,0,0
2.0232,0,0,2.6017,0,0
2.0232,0,0,2.5926,0,0
2.0232,0,0,2.5835,0,0
2.0169,0,0,2.5744,0,0
2.0169,0,0,2.5652,0,0
2.0169,0,0,2.5561,0,0
2.0106,0,0,2.5469,0,0
2.0106,0,0,2.5378,0,0
2.0043,0,0,2.5286,0,0
2.0043,0,0,2.5195,0,0
2.0043,0,0,2.5103,0,0
1.9981,0,0,2.5012,0,0
1.9981,0,0,2.492,0,0
1.9918,0,0,2.4828,0,0
1.9918,0,0,2.4737,0,0
1.9918,0,0,2.4645,0,0
1.9855,0,0,2.4553,0,0
1.9792,0,0,2.4461,0,0
1.9792,0,0,2.4369,0,0
1.9729,0,0,2.4278,0,0
1.9729,0,0,2.4186,0,0
1.9729,0,0,2.4094,0,0
1.9729,0,0,2.4002,0,0
1.9666,0,0,2.391,0,0
1.9666,0,0,2.3818,0,0
1.9604,0,0,2.3726,0,0
1.9604,0,0,2.3634,0,0
1.9541,0,0,2.3542,0,0
1.9541,0,0,2.345,0,0
1.9541,0,0,2.3358,0,0
1.9478,0,0,2.3266,0,0
1.9478,0,0,2.3174,0,0
1.9415,0,0,2.3082,0,0
1.9415,0,0,2.299,0,0
1.9352,0,0,2.2898,0,0
1.9289,0,0,2.2806,0,0
1.9289,0,0,2.2714,0,0
1.9227,0,0,2.2622,0,0
1.9227,0,0,2.253,0,0
1.9227,0,0,2.2438,0,0
1.9227,0,0,2.2346,0,0
1.9164,0,0,2.2254,0,0
1.9164,0,0,2.2162,0,0
1.9101,0,0,2.207,0,0
1.9038,0,0,2.1979,0,0
1.9038,0,0,2.1887,0,0
1.8975,0,0,2.1795,0,0
1.8975,0,0,2.1703,0,0
1.8912,0,0,2.1611,0,0
1.8912,0,0,2.1519,0,0
1.885,0,0,2.1427,0,0
1.885,0,0,2.1336,0,0
1.8787,0,0,2.1244,0,0
1.8787,0,0,2.1152,0,0
1.8787,0,0,2.1061,0,0
1.8724,0,0,2.0969,0,0
1.8724,0,0,2.0877,0,0
1.8661,0,0,2.0786,0,0
1.8661,0,0,2.0694,0,0
1.8598,0,0,2.0603,0,0
1.8535,0,0,2.0511,0,0
1.8535,0,0,2.042,0,0
1.8473,0,0,2.0328,0,0
1.8473,0,0,2.0237,0,0
1.841,0,0,2.0146,0,0
1.8347,0,0,2.0054,0,0
1.8347,0,0,1.9963,0,0
1.8284,0,0,1.9872,0,0
1.8284,0,0,1.9781,0,0
1.8284,0,0,1.969,0,0
1.8221,0,0,1.9599,0,0
1.8221,0,0,1.9508,0,0
1.8158,0,0,1.9417,0,0
1.8096,0,0,1.9326,0,0
1.8033,0,0,1.9235,0,0
1.797,0,0,1.9144,0,0
1.797,0,0,1.9054,0,0
1.7907,0,0,1.8963,0,0
1.7907,0,0,1.8873,0,0
1.7844,0,0,1.8782,0,0
1.7844,0,0,1.8692,0,0
1.7781,0,0,1.8601,0,0
1.7781,0,0,1.8511,0,0
1.7781,0,0,1.8421,0,0
1.7719,0,0,1.8331,0,0
1.7719,0,0,1.8241,0,0
1.7656,0,0,1.8151,0,0
1.7593,0,0,1.8061,0,0
1.753,0,0,1.7971,0,0
1.7467,0,0,1.7881,0,0
1.7404,0,0,1.7792,0,0
1.7404,0,0,1.7702,0,0
1.7342,0,0,1.7613,0,0
1.7342,0,0,1.7523,0,0
1.7279,0,0,1.7434,0,0
1.7279,0,0,1.7345,0,0
1.7216,0,0,1.7256,0,0
1.7216,0,0,1.7167,0,0
1.7153,0,0,1.7078,0,0
1.709,0,0,1.6989,0,0
1.709,0,0,1.69,0,0
1.7027,0,0,1.6811,0,0
1.6902,0,0,1.6723,0,0
1.6902,0,0,1.6634,0,0
1.6839,0,0,1.6546,0,0
1.6839,0,0,1.6458,0,0
1.6839,0,0,1.637,0,0
1.6776,0,0,1.6282,0,0
1.6713,0,0,1.6194,0,0
1.6713,0,0,1.6106,0,0
1.665,0,0,1.6018,0,0
1.6588,0,0,1.5931,0,0
1.6525,0,0,1.5843,0,0
1.6462,0,0,1.5756,0,0
1.6399,0,0,1.5668,0,0
1.6399,0,0,1.5581,0,0
1.6336,0,0,1.5494,0,0
1.6336,0,0,1.5407,0,0
1.6273,0,0,1.5321,0,0
1.6211,0,0,1.5234,0,0
1.6211,0,0,1.5147,0,0
1.6148,0,0,1.5061,0,0
1.6085,0,0,1.4975,0,0
1.6085,0,0,1.4889,0,0
1.6022,0,0,1.4803,0,0
1.5959,0,0,1.4717,0,0
1.5896,0,0,1.4631,0,0
1.5834,0,0,1.4545,0,0
1.5834,0,0,1.446,0,0
1.5771,0,0,1.4374,0,0
1.5708,0,0,1.4289,0,0
1.5708,0,0,1.4204,0,0
1.5645,0,0,1.4119,0,0
1.5582,0,0,1.4034,0,0
1.5519,0,0,1.395,0,0
1.5457,0,0,1.3865,0,0
1.5457,0,0,1.3781,0,0
1.5394,0,0,1.3697,0,0
1.5331,0,0,1.3613,0,0
1.5268,0,0,1.3529,0,0
1.5205,0,0,1.3445,0,0
1.5205,0,0,1.3361,0,0
1.5142,0,0,1.3278,0,0
1.508,0,0,1.3195,0,0
1.5017,0,0,1.3111,0,0
1.4954,0,0,1.3028,0,0
1.4891,0,0,1.2946,0,0
1.4891,0,0,1.2863,0,0
1.4828,0,0,1.278,0,0
1.4765,0,0,1.2698,0,0
1.4703,0,0,1.2616,0,0
1.4703,0,0,1.2534,0,0
1.464,0,0,1.2452,0,0
1.4577,0,0,1.237,0,0
1.4514,0,0,1.2289,0,0
1.4451,0,0,1.2208,0,0
1.4451,0,0,1.2126,0,0
1.4388,0,0,1.2045,0,0
1.4326,0,0,1.1965,0,0
1.4263,0,0,1.1884,0,0
1.42,0,0,1.1804,0,0
1.4137,0,0,1.1723,0,0
1.4074,0,0,1.1643,0,0
1.4074,0,0,1.1563,0,0
1.4012,0,0,1.1484,0,0
1.3949,0,0,1.1404,0,0
1.3886,0,0,1.1325,0,0
1.3823,0,0,1.1245,0,0
1.376,0,0,1.1166,0,0
1.3697,0,0,1.1088,0,0
1.3697,0,0,1.1009,0,0
1.3635,0,0,1.0931,0,0
1.3572,0,0,1.0852,0,0
1.3509,0,0,1.0774,0,0
1.3446,0,0,1.0697,0,0
1.3446,0,0,1.0619,0,0
1.3383,0,0,1.0542,0,0
1.332,0,0,1.0464,0,0
1.3258,0,0,1.0387,0,0
1.3195,0,0,1.031,0,0
1.3132,0,0,1.0234,0,0
1.3069,0,0,1.0157,0,0
1.3006,0,0,1.0081,0,0
1.3006,0,0,1.0005,0,0
1.2943,0,0,0.99293,0,0
1.2881,0,0,0.98537,0,0
1.2818,0,0,0.97784,0,0
1.2755,0,0,0.97032,0,0
1.2692,0,0,0.96282,0,0
1.2629,0,0,0.95535,0,0
1.2566,0,0,0.94789,0,0
1.2566,0,0,0.94046,0,0
1.2504,0,0,0.93305,0,0
1.2441,0,0,0.92567,0,0
1.2378,0,0,0.9183,0,0
1.2315,0,0,0.91095,0,0
1.2252,0,0,0.90363,0,0
1.2127,0,0,0.89633,0,0
1.2064,0,0,0.88906,0,0
1.2001,0,0,0.8818,0,0
1.2001,0,0,0.87457,0,0
1.1938,0,0,0.86736,0,0
1.1875,0,0,0.86018,0,0
1.1812,0,0,0.85301,0,0
1.175,0,0,0.84588,0,0
1.1687,0,0,0.83876,0,0
1.1624,0,0,0.83166,0,0
1.1561,0,0,0.8246,0,0
1.1498,0,0,0.81755,0,0
1.1435,0,0,0.81053,0,0
1.1373,0,0,0.80353,0,0
1.131,0,0,0.79655,0,0
1.131,0,0,0.7896,0,0
1.1247,0,0,0.78268,0,0
1.1184,0,0,0.77578,0,0
1.1058,0,0,0.7689,0,0
1.0996,0,0,0.76205,0,0
1.0996,0,0,0.75522,0,0
1.0933,0,0,0.74842,0,0
1.087,0,0,0.74164,0,0
1.0807,0,0,0.73488,0,0
1.0744,0,0,0.72815,0,0
1.0681,0,0,0.72145,0,0
1.0681,0,0,0.71477,0,0
1.0619,0,0,0.70812,0,0
1.0556,0,0,0.70149,0,0
1.0493,0,0,0.69489,0,0
1.043,0,0,0.68831,0,0
1.0367,0,0,0.68176,0,0
1.0242,0,0,0.67524,0,0
1.0242,0,0,0.66874,0,0
1.0179,0,0,0.66226,0,0
1.0053,0,0,0.65582,0,0
0.99903,0,0,0.6494,0,0
0.99903,0,0,0.643,0,0
0.99274,0,0,0.63664,0,0
0.98646,0,0,0.6303,0,0
0.98018,0,0,0.62398,0,0
0.97389,0,0,0.6177,0,0
0.96761,0,0,0.61144,0,0
0.96133,0,0,0.6052,0,0
0.95504,0,0,0.599,0,0
0.95504,0,0,0.59282,0,0
0.94876,0,0,0.58667,0,0
0.93619,0,0,0.58054,0,0
0.92991,0,0,0.57445,0,0
0.92363,0,0,0.56838,0,0
0.91735,0,0,0.56234,0,0
0.91106,0,0,0.55632,0,0
0.90478,0,0,0.55034,0,0
0.8985,0,0,0.54438,0,0
0.89221,0,0,0.53845,0,0
0.88593,0,0,0.53255,0,0
0.87965,0,0,0.52668,0,0
0.87965,0,0,0.52083,0,0
0.87336,0,0,0.51502,0,0
0.86708,0,0,0.50923,0,0
0.8608,0,0,0.50347,0,0
0.85451,0,0,0.49774,0,0
0.84823,0,0,0.49204,0,0
0.84195,0,0,0.48637,0,0
0.83566,0,0,0.48072,0,0
0.82938,0,0,0.47511,0,0
0.8231,0,0,0.46952,0,0
0.81681,0,0,0.46397,0,0
0.81053,0,0,0.45844,0,0
0.80425,0,0,0.45294,0,0
0.79796,0,0,0.44748,0,0
0.79168,0,0,0.44204,0,0
0.7854,0,0,0.43663,0,0
0.77912,0,0,0.43125,0,0
0.77283,0,0,0.4259,0,0
0.77283,0,0,0.42059,0,0
0.76655,0,0,0.4153,0,0
0.76027,0,0,0.41004,0,0
0.75398,0,0,0.40481,0,0
0.7477,0,0,0.39961,0,0
0.74142,0,0,0.39445,0,0
0.73513,0,0,0.38931,0,0
0.72257,0,0,0.3842,0,0
0.72257,0,0,0.37913,0,0
0.71628,0,0,0.37408,0,0
0.71,0,0,0.36907,0,0
0.70372,0,0,0.36409,0,0
0.69743,0,0,0.35914,0,0
0.69115,0,0,0.35422,0,0
0.68487,0,0,0.34932,0,0
0.67858,0,0,0.34447,0,0
0.6723,0,0,0.33964,0,0
0.66602,0,0,0.33484,0,0
0.66602,0,0,0.33008,0,0
0.65973,0,0,0.32535,0,0
0.65345,0,0,0.32064,0,0
0.64717,0,0,0.31598,0,0
0.64088,0,0,0.31134,0,0
0.62832,0,0,0.30673,0,0
0.62832,0,0,0.30216,0,0
0.62204,0,0,0.29761,0,0
0.61575,0,0,0.2931,0,0
0.60947,0,0,0.28863,0,0
0.60319,0,0,0.28418,0,0
0.5969,0,0,0.27977,0,0
0.59062,0,0,0.27538,0,0
0.58434,0,0,0.27104,0,0
0.57805,0,0,0.26672,0,0
0.57177,0,0,0.26244,0,0
0.56549,0,0,0.25818,0,0
0.56549,0,0,0.25396,0,0
0.55292,0,0,0.24978,0,0
0.55292,0,0,0.24563,0,0
0.54664,0,0,0.24151,0,0
0.54035,0,0,0.23742,0,0
0.53407,0,0,0.23336,0,0
0.5215,0,0,0.22934,0,0
0.51522,0,0,0.22535,0,0
0.50894,0,0,0.2214,0,0
0.50265,0,0,0.21748,0,0
0.50265,0,0,0.21359,0,0
0.49009,0,0,0.20973,0,0
0.48381,0,0,0.20591,0,0
0.47752,0,0,0.20212,0,0
0.47124,0,0,0.19837,0,0
0.46496,0,0,0.19465,0,0
0.45867,0,0,0.19096,0,0
0.45239,0,0,0.18731,0,0
0.44611,0,0,0.18369,0,0
0.44611,0,0,0.1801,0,0
0.43982,0,0,0.17655,0,0
0.43354,0,0,0.17303,0,0
0.42726,0,0,0.16955,0,0
0.42097,0,0,0.1661,0,0
0.41469,0,0,0.16268,0,0
0.41469,0,0,0.1593,0,0
0.40212,0,0,0.15596,0,0
0.39584,0,0,0.15264,0,0
0.38956,0,0,0.14936,0,0
0.38956,0,0,0.14612,0,0
0.38327,0,0,0.14291,0,0
0.37071,0,0,0.13974,0,0
0.37071,0,0,0.1366,0,0
0.36442,0,0,0.13349,0,0
0.35814,0,0,0.13042,0,0
0.35186,0,0,0.12738,0,0
0.35186,0,0,0.12438,0,0
0.34558,0,0,0.12141,0,0
0.33929,0,0,0.11848,0,0
0.33301,0,0,0.11558,0,0
0.32673,0,0,0.11272,0,0
0.32044,0,0,0.10989,0,0
0.32044,0,0,0.1071,0,0
0.31416,0,0,0.10434,0,0
0.30788,0,0,0.10162,0,0
0.30159,0,0,0.098934,0,0
0.30159,0,0,0.096283,0,0
0.29531,0,0,0.093667,0,0
0.28903,0,0,0.091085,0,0
0.28274,0,0,0.08854,0,0
0.28274,0,0,0.086029,0,0
0.27646,0,0,0.083555,0,0
0.27018,0,0,0.081115,0,0
0.27018,0,0,0.078711,0,0
0.26389,0,0,0.076342,0,0
0.25761,0,0,0.074009,0,0
0.25761,0,0,0.071713,0,0
0.25133,0,0,0.069451,0,0
0.24504,0,0,0.067225,0,0
0.23876,0,0,0.065035,0,0
0.23876,0,0,0.06288,0,0
0.23248,0,0,0.060762,0,0
0.23248,0,0,0.058679,0,0
0.22619,0,0,0.056632,0,0
0.22619,0,0,0.054621,0,0
0.22619,0,0,0.052646,0,0
0.22619,0,0,0.050707,0,0
0.22619,0,0,0.048804,0,0
0.22619,0,0,0.046936,0,0
0.21991,0,0,0.045105,0,0
0.21991,0,0,0.04331,0,0
0.21991,0,0,0.041552,0,0
0.21363,0,0,0.039829,0,0
0.21363,0,0,0.038142,0,0
0.21363,0,0,0.036491,0,0
0.21363,0,0,0.034877,0,0
0.21363,0,0,0.033299,0,0
0.20735,0,0,0.031758,0,0
0.20735,0,0,0.030252,0,0
0.20735,0,0,0.028783,0,0
0.20735,0,0,0.02735,0,0
0.20735,0,0,0.025954,0,0
0.20735,0,0,0.024594,0,0
0.20735,0,0,0.02327,0,0
0.20106,0,0,0.021983,0,0
0.20106,0,0,0.020732,0,0
0.20106,0,0,0.019518,0,0
0.20106,0,0,0.018341,0,0
0.20106,0,0,0.017199,0,0
0.19478,0,0,0.016095,0,0
0.19478,0,0,0.015026,0,0
0.19478,0,0,0.013995,0,0
0.19478,0,0,0.013,0,0
0.19478,0,0,0.012041,0,0
0.19478,0,0,0.011119,0,0
0.19478,0,0,0.010234,0,0
0.19478,0,0,0.0093856,0,0
0.19478,0,0,0.0085735,0,0
0.19478,0,0,0.0077982,0,0
0.19478,0,0,0.0070598,0,0
0.1885,0,0,0.0063577,0,0
0.1885,0,0,0.0056925,0,0
0.1885,0,0,0.0050638,0,0
0.1885,0,0,0.0044723,0,0
0.1885,0,0,0.003917,0,0
0.1885,0,0,0.0033987,0,0
0.1885,0,0,0.0029171,0,0
0.18221,0,0,0.0024724,0,0
0.18221,0,0,0.0020642,0,0
0.18221,0,0,0.001693,0,0
0.18221,0,0,0.0013585,0,0
